entity_id,state,last_changed
sensor.esphome_web_edb770_ambient_light,1.16639995574951,2026-02-21T08:19:54.549Z
sensor.esphome_web_edb770_ambient_light,1.1735999584198,2026-02-21T08:20:04.506Z
sensor.esphome_web_edb770_ambient_light,1.16639995574951,2026-02-21T08:20:09.519Z
sensor.esphome_web_edb770_ambient_light,1.1735999584198,2026-02-21T08:20:14.518Z
sensor.esphome_web_edb770_ambient_light,1.15199995040894,2026-02-21T08:20:24.551Z
sensor.esphome_web_edb770_ambient_light,1.15919995307922,2026-02-21T08:20:44.523Z
sensor.esphome_web_edb770_ambient_light,1.13759994506836,2026-02-21T08:20:54.557Z
sensor.esphome_web_edb770_ambient_light,1.12319993972778,2026-02-21T08:21:24.558Z
sensor.esphome_web_edb770_ambient_light,1.13039994239807,2026-02-21T08:21:49.557Z
sensor.esphome_web_edb770_ambient_light,1.10879993438721,2026-02-21T08:22:24.572Z
sensor.esphome_web_edb770_ambient_light,1.1159999370575,2026-02-21T08:22:29.589Z
sensor.esphome_web_edb770_ambient_light,1.10879993438721,2026-02-21T08:22:34.600Z
sensor.esphome_web_edb770_ambient_light,1.1159999370575,2026-02-21T08:22:39.617Z
sensor.esphome_web_edb770_ambient_light,1.10879993438721,2026-02-21T08:22:44.635Z
sensor.esphome_web_edb770_ambient_light,1.1159999370575,2026-02-21T08:22:54.586Z
sensor.esphome_web_edb770_ambient_light,1.09439992904663,2026-02-21T08:22:59.600Z
sensor.esphome_web_edb770_ambient_light,1.10159993171692,2026-02-21T08:23:19.656Z
sensor.esphome_web_edb770_ambient_light,1.09439992904663,2026-02-21T08:23:24.598Z
sensor.esphome_web_edb770_ambient_light,1.07999992370605,2026-02-21T08:23:29.611Z
sensor.esphome_web_edb770_ambient_light,1.08719992637634,2026-02-21T08:23:59.618Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:24:04.612Z
sensor.esphome_web_edb770_ambient_light,1.08719992637634,2026-02-21T08:24:09.630Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:24:14.645Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:24:49.667Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:24:54.684Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:25:04.719Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:25:09.654Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:25:19.670Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:25:24.688Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:25:34.723Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:25:39.662Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:25:44.657Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:26:44.765Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:26:49.745Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:26:58.795Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:26:59.748Z
sensor.esphome_web_edb770_ambient_light,1.03680002689362,2026-02-21T08:27:04.733Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:27:09.751Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:27:14.705Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:27:29.726Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:27:39.755Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:28:04.745Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:28:09.771Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:28:34.783Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:28:44.800Z
sensor.esphome_web_edb770_ambient_light,1.07999992370605,2026-02-21T08:28:59.832Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:29:04.788Z
sensor.esphome_web_edb770_ambient_light,1.08719992637634,2026-02-21T08:29:24.818Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:29:34.854Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:30:09.874Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:30:29.852Z
sensor.esphome_web_edb770_ambient_light,1.03680002689362,2026-02-21T08:30:34.860Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:30:39.878Z
sensor.esphome_web_edb770_ambient_light,1.03680002689362,2026-02-21T08:30:49.843Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:31:04.864Z
sensor.esphome_web_edb770_ambient_light,1.03680002689362,2026-02-21T08:31:09.882Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:31:14.797Z
sensor.esphome_web_edb770_ambient_light,1.03680002689362,2026-02-21T08:31:19.917Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:31:24.860Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:31:34.868Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:31:39.885Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:31:44.903Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:31:49.920Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:32:04.880Z
sensor.esphome_web_edb770_ambient_light,1.08719992637634,2026-02-21T08:32:19.926Z
sensor.esphome_web_edb770_ambient_light,1.07999992370605,2026-02-21T08:32:29.892Z
sensor.esphome_web_edb770_ambient_light,1.08719992637634,2026-02-21T08:32:54.945Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:32:59.963Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:33:14.926Z
sensor.esphome_web_edb770_ambient_light,1.03680002689362,2026-02-21T08:33:19.931Z
sensor.esphome_web_edb770_ambient_light,1.02240002155304,2026-02-21T08:33:29.967Z
sensor.esphome_web_edb770_ambient_light,1.00800001621246,2026-02-21T08:33:40.001Z
sensor.esphome_web_edb770_ambient_light,0.993600010871887,2026-02-21T08:33:44.938Z
sensor.esphome_web_edb770_ambient_light,1.00080001354218,2026-02-21T08:33:54.952Z
sensor.esphome_web_edb770_ambient_light,0.993600010871887,2026-02-21T08:33:59.969Z
sensor.esphome_web_edb770_ambient_light,1.00080001354218,2026-02-21T08:34:04.987Z
sensor.esphome_web_edb770_ambient_light,0.979200005531311,2026-02-21T08:34:10.005Z
sensor.esphome_web_edb770_ambient_light,1.00080001354218,2026-02-21T08:34:19.966Z
sensor.esphome_web_edb770_ambient_light,0.993600010871887,2026-02-21T08:34:34.991Z
sensor.esphome_web_edb770_ambient_light,1.00080001354218,2026-02-21T08:35:10.011Z
sensor.esphome_web_edb770_ambient_light,0.979200005531311,2026-02-21T08:35:14.966Z
sensor.esphome_web_edb770_ambient_light,0.986400008201599,2026-02-21T08:35:29.995Z
sensor.esphome_web_edb770_ambient_light,0.964800000190735,2026-02-21T08:35:35.004Z
sensor.esphome_web_edb770_ambient_light,0.986400008201599,2026-02-21T08:35:50.051Z
sensor.esphome_web_edb770_ambient_light,0.972000002861023,2026-02-21T08:35:55.005Z
sensor.esphome_web_edb770_ambient_light,0.950399994850159,2026-02-21T08:36:00.021Z
sensor.esphome_web_edb770_ambient_light,0.964800000190735,2026-02-21T08:36:05.008Z
sensor.esphome_web_edb770_ambient_light,0.950399994850159,2026-02-21T08:36:10.019Z
sensor.esphome_web_edb770_ambient_light,0.957599997520447,2026-02-21T08:36:20.054Z
sensor.esphome_web_edb770_ambient_light,0.950399994850159,2026-02-21T08:36:30.089Z
sensor.esphome_web_edb770_ambient_light,0.957599997520447,2026-02-21T08:36:40.042Z
sensor.esphome_web_edb770_ambient_light,0.950399994850159,2026-02-21T08:36:45.040Z
sensor.esphome_web_edb770_ambient_light,0.972000002861023,2026-02-21T08:36:50.057Z
sensor.esphome_web_edb770_ambient_light,0.964800000190735,2026-02-21T08:36:55.075Z
sensor.esphome_web_edb770_ambient_light,0.950399994850159,2026-02-21T08:37:00.092Z
sensor.esphome_web_edb770_ambient_light,0.964800000190735,2026-02-21T08:37:05.111Z
sensor.esphome_web_edb770_ambient_light,0.972000002861023,2026-02-21T08:37:10.062Z
sensor.esphome_web_edb770_ambient_light,0.979200005531311,2026-02-21T08:37:15.074Z
sensor.esphome_web_edb770_ambient_light,0.964800000190735,2026-02-21T08:37:20.074Z
sensor.esphome_web_edb770_ambient_light,0.979200005531311,2026-02-21T08:37:30.097Z
sensor.esphome_web_edb770_ambient_light,1.00080001354218,2026-02-21T08:37:40.131Z
sensor.esphome_web_edb770_ambient_light,0.993600010871887,2026-02-21T08:37:45.149Z
sensor.esphome_web_edb770_ambient_light,1.00800001621246,2026-02-21T08:37:55.086Z
sensor.esphome_web_edb770_ambient_light,1.02240002155304,2026-02-21T08:38:05.117Z
sensor.esphome_web_edb770_ambient_light,1.03680002689362,2026-02-21T08:38:15.153Z
sensor.esphome_web_edb770_ambient_light,1.05840003490448,2026-02-21T08:38:25.116Z
sensor.esphome_web_edb770_ambient_light,1.05120003223419,2026-02-21T08:38:30.109Z
sensor.esphome_web_edb770_ambient_light,1.07280004024506,2026-02-21T08:38:35.122Z
sensor.esphome_web_edb770_ambient_light,1.06560003757477,2026-02-21T08:38:40.138Z
sensor.esphome_web_edb770_ambient_light,1.08719992637634,2026-02-21T08:38:45.156Z
sensor.esphome_web_edb770_ambient_light,1.10159993171692,2026-02-21T08:38:50.174Z
sensor.esphome_web_edb770_ambient_light,1.09439992904663,2026-02-21T08:38:55.117Z
sensor.esphome_web_edb770_ambient_light,1.10879993438721,2026-02-21T08:39:00.129Z
sensor.esphome_web_edb770_ambient_light,1.12319993972778,2026-02-21T08:39:10.142Z
sensor.esphome_web_edb770_ambient_light,1.14479994773865,2026-02-21T08:39:15.160Z
sensor.esphome_web_edb770_ambient_light,1.13759994506836,2026-02-21T08:39:20.177Z
sensor.esphome_web_edb770_ambient_light,1.15199995040894,2026-02-21T08:39:25.195Z
sensor.esphome_web_edb770_ambient_light,1.16639995574951,2026-02-21T08:39:35.164Z
sensor.esphome_web_edb770_ambient_light,1.18079996109009,2026-02-21T08:39:40.175Z
sensor.esphome_web_edb770_ambient_light,1.19519996643066,2026-02-21T08:39:50.189Z
sensor.esphome_web_edb770_ambient_light,1.20959997177124,2026-02-21T08:39:55.202Z
sensor.esphome_web_edb770_ambient_light,1.22399997711182,2026-02-21T08:40:00.216Z
sensor.esphome_web_edb770_ambient_light,1.24559998512268,2026-02-21T08:40:05.235Z
sensor.esphome_web_edb770_ambient_light,1.25999999046326,2026-02-21T08:40:10.251Z
sensor.esphome_web_edb770_ambient_light,1.27439999580383,2026-02-21T08:40:15.268Z
sensor.esphome_web_edb770_ambient_light,1.26719999313354,2026-02-21T08:40:20.221Z
sensor.esphome_web_edb770_ambient_light,1.28159999847412,2026-02-21T08:40:25.226Z
sensor.esphome_web_edb770_ambient_light,1.2960000038147,2026-02-21T08:40:30.233Z
sensor.esphome_web_edb770_ambient_light,1.31760001182556,2026-02-21T08:40:45.272Z
sensor.esphome_web_edb770_ambient_light,1.32480001449585,2026-02-21T08:40:50.291Z
sensor.esphome_web_edb770_ambient_light,1.34640002250671,2026-02-21T08:40:55.309Z
sensor.esphome_web_edb770_ambient_light,1.33920001983643,2026-02-21T08:41:00.248Z
sensor.esphome_web_edb770_ambient_light,1.36080002784729,2026-02-21T08:41:05.258Z
sensor.esphome_web_edb770_ambient_light,1.353600025177,2026-02-21T08:41:10.265Z
sensor.esphome_web_edb770_ambient_light,1.36800003051758,2026-02-21T08:41:15.276Z
sensor.esphome_web_edb770_ambient_light,1.38240003585815,2026-02-21T08:41:20.294Z
sensor.esphome_web_edb770_ambient_light,1.40399992465973,2026-02-21T08:41:30.329Z
sensor.esphome_web_edb770_ambient_light,1.39679992198944,2026-02-21T08:41:35.270Z
sensor.esphome_web_edb770_ambient_light,1.41839993000031,2026-02-21T08:41:40.266Z
sensor.esphome_web_edb770_ambient_light,1.41119992733002,2026-02-21T08:41:45.282Z
sensor.esphome_web_edb770_ambient_light,1.42559993267059,2026-02-21T08:41:55.315Z
sensor.esphome_web_edb770_ambient_light,1.4831999540329,2026-02-21T08:42:03.630Z
sensor.esphome_web_edb770_ambient_light,1.45439994335175,2026-02-21T08:42:08.635Z
sensor.esphome_web_edb770_ambient_light,1.43999993801117,2026-02-21T08:42:15.283Z
sensor.esphome_web_edb770_ambient_light,1.45439994335175,2026-02-21T08:42:23.680Z
sensor.esphome_web_edb770_ambient_light,1.4831999540329,2026-02-21T08:42:38.636Z
sensor.esphome_web_edb770_ambient_light,1.45439994335175,2026-02-21T08:42:45.295Z
sensor.esphome_web_edb770_ambient_light,1.4831999540329,2026-02-21T08:42:48.666Z
sensor.esphome_web_edb770_ambient_light,1.46879994869232,2026-02-21T08:42:58.701Z
sensor.esphome_web_edb770_ambient_light,1.51199996471405,2026-02-21T08:43:08.643Z
sensor.esphome_web_edb770_ambient_light,1.49759995937347,2026-02-21T08:43:23.687Z
sensor.esphome_web_edb770_ambient_light,1.5407999753952,2026-02-21T08:43:33.722Z
sensor.esphome_web_edb770_ambient_light,1.52639997005463,2026-02-21T08:43:43.672Z
sensor.esphome_web_edb770_ambient_light,1.55519998073578,2026-02-21T08:43:53.691Z
sensor.esphome_web_edb770_ambient_light,1.59839999675751,2026-02-21T08:44:08.676Z
sensor.esphome_web_edb770_ambient_light,1.58399999141693,2026-02-21T08:44:13.679Z
sensor.esphome_web_edb770_ambient_light,1.62720000743866,2026-02-21T08:44:33.730Z
sensor.esphome_web_edb770_ambient_light,1.61280000209808,2026-02-21T08:44:38.749Z
sensor.esphome_web_edb770_ambient_light,1.64160001277924,2026-02-21T08:44:48.714Z
sensor.esphome_web_edb770_ambient_light,1.68480002880096,2026-02-21T08:45:03.734Z
sensor.esphome_web_edb770_ambient_light,1.69919991493225,2026-02-21T08:45:08.750Z
sensor.esphome_web_edb770_ambient_light,1.71359992027283,2026-02-21T08:45:13.769Z
sensor.esphome_web_edb770_ambient_light,1.69919991493225,2026-02-21T08:45:23.728Z
sensor.esphome_web_edb770_ambient_light,1.7279999256134,2026-02-21T08:45:43.773Z
sensor.esphome_web_edb770_ambient_light,1.69919991493225,2026-02-21T08:45:48.789Z
sensor.esphome_web_edb770_ambient_light,1.7279999256134,2026-02-21T08:45:53.807Z
sensor.esphome_web_edb770_ambient_light,1.69919991493225,2026-02-21T08:45:58.740Z
sensor.esphome_web_edb770_ambient_light,1.7279999256134,2026-02-21T08:46:03.740Z
sensor.esphome_web_edb770_ambient_light,1.77119994163513,2026-02-21T08:46:08.757Z
sensor.esphome_web_edb770_ambient_light,1.7279999256134,2026-02-21T08:46:13.775Z
sensor.esphome_web_edb770_ambient_light,1.77119994163513,2026-02-21T08:46:18.792Z
sensor.esphome_web_edb770_ambient_light,1.7279999256134,2026-02-21T08:46:23.814Z
sensor.esphome_web_edb770_ambient_light,1.75679993629456,2026-02-21T08:46:28.744Z
sensor.esphome_web_edb770_ambient_light,1.7279999256134,2026-02-21T08:46:33.752Z
sensor.esphome_web_edb770_ambient_light,1.77119994163513,2026-02-21T08:46:38.765Z
sensor.esphome_web_edb770_ambient_light,1.75679993629456,2026-02-21T08:46:43.778Z
sensor.esphome_web_edb770_ambient_light,1.78559994697571,2026-02-21T08:46:48.796Z
sensor.esphome_web_edb770_ambient_light,1.75679993629456,2026-02-21T08:46:53.813Z
sensor.esphome_web_edb770_ambient_light,1.79999995231628,2026-02-21T08:47:03.766Z
sensor.esphome_web_edb770_ambient_light,1.75679993629456,2026-02-21T08:47:08.773Z
sensor.esphome_web_edb770_ambient_light,1.79999995231628,2026-02-21T08:47:13.782Z
sensor.esphome_web_edb770_ambient_light,1.78559994697571,2026-02-21T08:47:18.800Z
sensor.esphome_web_edb770_ambient_light,1.82879996299744,2026-02-21T08:47:38.788Z
sensor.esphome_web_edb770_ambient_light,1.81439995765686,2026-02-21T08:47:53.820Z
sensor.esphome_web_edb770_ambient_light,1.85759997367859,2026-02-21T08:48:03.856Z
sensor.esphome_web_edb770_ambient_light,1.84319996833801,2026-02-21T08:48:13.810Z
sensor.esphome_web_edb770_ambient_light,1.88639998435974,2026-02-21T08:48:23.826Z
sensor.esphome_web_edb770_ambient_light,1.87199997901917,2026-02-21T08:48:28.842Z
sensor.esphome_web_edb770_ambient_light,1.90079998970032,2026-02-21T08:48:33.859Z
sensor.esphome_web_edb770_ambient_light,1.92960000038147,2026-02-21T08:48:43.895Z
sensor.esphome_web_edb770_ambient_light,1.95840001106262,2026-02-21T08:48:53.834Z
sensor.esphome_web_edb770_ambient_light,1.98720002174377,2026-02-21T08:48:58.849Z
sensor.esphome_web_edb770_ambient_light,2.01600003242493,2026-02-21T08:49:03.863Z
sensor.esphome_web_edb770_ambient_light,2.0304000377655,2026-02-21T08:49:08.880Z
sensor.esphome_web_edb770_ambient_light,2.04480004310608,2026-02-21T08:49:13.898Z
sensor.esphome_web_edb770_ambient_light,2.08800005912781,2026-02-21T08:49:18.843Z
sensor.esphome_web_edb770_ambient_light,2.07360005378723,2026-02-21T08:49:23.850Z
sensor.esphome_web_edb770_ambient_light,2.10240006446838,2026-02-21T08:49:28.855Z
sensor.esphome_web_edb770_ambient_light,2.14560008049011,2026-02-21T08:49:38.884Z
sensor.esphome_web_edb770_ambient_light,2.13120007514954,2026-02-21T08:49:43.901Z
sensor.esphome_web_edb770_ambient_light,2.14560008049011,2026-02-21T08:49:48.920Z
sensor.esphome_web_edb770_ambient_light,2.13120007514954,2026-02-21T08:49:53.858Z
sensor.esphome_web_edb770_ambient_light,2.17439985275269,2026-02-21T08:49:58.860Z
sensor.esphome_web_edb770_ambient_light,2.15999984741211,2026-02-21T08:50:03.871Z
sensor.esphome_web_edb770_ambient_light,2.20319986343384,2026-02-21T08:50:18.923Z
sensor.esphome_web_edb770_ambient_light,2.18879985809326,2026-02-21T08:50:33.889Z
sensor.esphome_web_edb770_ambient_light,2.23199987411499,2026-02-21T08:50:48.927Z
sensor.esphome_web_edb770_ambient_light,2.21759986877441,2026-02-21T08:50:53.944Z
sensor.esphome_web_edb770_ambient_light,2.26079988479614,2026-02-21T08:50:58.961Z
sensor.esphome_web_edb770_ambient_light,2.24639987945557,2026-02-21T08:51:03.903Z
sensor.esphome_web_edb770_ambient_light,2.27519989013672,2026-02-21T08:51:18.930Z
sensor.esphome_web_edb770_ambient_light,2.30399990081787,2026-02-21T08:51:28.965Z
sensor.esphome_web_edb770_ambient_light,2.3471999168396,2026-02-21T08:51:38.916Z
sensor.esphome_web_edb770_ambient_light,2.33279991149902,2026-02-21T08:51:43.923Z
sensor.esphome_web_edb770_ambient_light,2.37599992752075,2026-02-21T08:51:48.938Z
sensor.esphome_web_edb770_ambient_light,2.36159992218018,2026-02-21T08:51:53.953Z
sensor.esphome_web_edb770_ambient_light,2.4047999382019,2026-02-21T08:51:58.971Z
sensor.esphome_web_edb770_ambient_light,2.41919994354248,2026-02-21T08:52:03.986Z
sensor.esphome_web_edb770_ambient_light,2.44799995422363,2026-02-21T08:52:18.954Z
sensor.esphome_web_edb770_ambient_light,2.47679996490479,2026-02-21T08:52:23.957Z
sensor.esphome_web_edb770_ambient_light,2.50559997558594,2026-02-21T08:52:39.007Z
sensor.esphome_web_edb770_ambient_light,2.56319999694824,2026-02-21T08:53:03.993Z
sensor.esphome_web_edb770_ambient_light,2.53439998626709,2026-02-21T08:53:09.011Z
sensor.esphome_web_edb770_ambient_light,2.56319999694824,2026-02-21T08:53:23.997Z
sensor.esphome_web_edb770_ambient_light,2.60640001296997,2026-02-21T08:53:44.032Z
sensor.esphome_web_edb770_ambient_light,2.59200000762939,2026-02-21T08:53:49.049Z
sensor.esphome_web_edb770_ambient_light,2.60640001296997,2026-02-21T08:53:54.003Z
sensor.esphome_web_edb770_ambient_light,2.63520002365112,2026-02-21T08:53:59.003Z
sensor.esphome_web_edb770_ambient_light,2.6496000289917,2026-02-21T08:54:04.020Z
sensor.esphome_web_edb770_ambient_light,2.62080001831055,2026-02-21T08:54:09.022Z
sensor.esphome_web_edb770_ambient_light,2.6496000289917,2026-02-21T08:54:19.053Z
sensor.esphome_web_edb770_ambient_light,2.69280004501343,2026-02-21T08:54:24.071Z
sensor.esphome_web_edb770_ambient_light,2.72160005569458,2026-02-21T08:54:34.106Z
sensor.esphome_web_edb770_ambient_light,2.707200050354,2026-02-21T08:54:39.046Z
sensor.esphome_web_edb770_ambient_light,2.73600006103516,2026-02-21T08:54:49.056Z
sensor.esphome_web_edb770_ambient_light,2.76480007171631,2026-02-21T08:54:59.092Z
sensor.esphome_web_edb770_ambient_light,2.79359984397888,2026-02-21T08:55:04.109Z
sensor.esphome_web_edb770_ambient_light,2.82239985466003,2026-02-21T08:55:19.073Z
